"TOA5","QUARRY","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-12-09 03:45:00",32590,7.912298,8.327043,2.428194,1.437729,20.36652,6.575495,8.237539,5.258124,0.8440572,38.351
"2015-12-09 04:00:00",32591,7.59952,7.795238,1.203104,2.876391,10.74888,5.434385,6.186156,2.986331,0.7277245,28.22662
"2015-12-09 04:15:00",32592,8.136622,8.606298,1.815726,3.73357,16.12239,6.221423,7.820506,4.290499,0.0807928,29.34041
"2015-12-09 04:30:00",32593,7.702131,7.818936,1.392341,2.886031,13.96067,5.768046,6.854662,3.853919,1.336531,33.69972
"2015-12-09 04:45:00",32594,8.227876,8.320065,1.667381,2.266318,18.50286,6.481249,8.628695,5.915261,0.2159029,41.49654
"2015-12-09 05:00:00",32595,8.50031,8.770871,1.966314,4.192365,17.78723,7.471149,10.33982,7.134823,0.8968651,39.15097
"2015-12-09 05:15:00",32596,8.170482,8.207031,1.425566,2.625515,14.13012,5.84933,7.514285,4.521235,0.0584328,28.32386
"2015-12-09 05:30:00",32597,7.94528,8.152103,1.660888,2.478457,13.08682,6.877439,11.33817,14.06822,0.6310666,114.5725
"2015-12-09 05:45:00",32598,7.523007,7.689681,1.930503,1.958065,20.98983,6.453167,8.562762,7.374405,0.1249045,65.34454
"2015-12-09 06:00:00",32599,7.669453,7.737125,1.274624,2.356939,11.68859,5.61705,6.886333,4.605896,1.587803,41.71149
"2015-12-09 06:15:00",32600,7.373457,7.474918,1.192728,1.610445,10.43212,5.664677,7.408989,4.488981,4.224117,33.93917
"2015-12-09 06:30:00",32601,7.980845,8.00451,1.444773,2.042678,14.23391,7.000851,9.595088,7.762662,0.6534641,58.49086
"2015-12-09 06:45:00",32602,7.679773,7.918466,1.775563,1.531287,15.29987,5.976122,9.350896,7.634958,0.039137,34.96026
"2015-12-09 07:00:00",32603,8.209222,8.384311,1.550721,5.146444,13.25885,5.630123,7.711656,6.189391,0.2575803,47.92816
"2015-12-09 07:15:00",32604,8.210083,8.420923,2.140233,2.928001,17.02237,5.712933,8.172431,6.514517,0,41.75352
"2015-12-09 07:30:00",32605,7.934954,8.169753,2.319743,2.051452,16.67386,5.253371,6.710321,4.797908,0.59916,35.60478
"2015-12-09 07:45:00",32606,8.075797,8.025576,2.071181,1.136558,13.32181,6.039379,7.727867,5.446011,3.271785,47.89611
"2015-12-09 08:00:00",32607,8.144083,8.423422,2.96897,3.606023,24.40156,4.928587,5.718078,2.265735,4.022969,17.17252
"2015-12-09 08:15:00",32608,9.219359,9.309124,2.238634,2.461743,16.16793,5.778945,8.482479,7.73725,1.620725,54.35807
"2015-12-09 08:30:00",32609,9.660203,10.61905,5.421376,2.305113,44.43096,5.653159,7.584732,4.833654,0.1313379,30.55777
"2015-12-09 08:45:00",32610,10.76677,11.66263,5.85844,5.887263,56.10268,5.785173,10.09686,10.87872,0,62.6994
"2015-12-09 09:00:00",32611,10.58355,10.7533,4.016886,2.687016,29.44954,6.000426,7.330371,4.669875,2.269039,34.21535
"2015-12-09 09:15:00",32612,28.75355,33.08004,18.46198,3.010534,87.48747,5.937799,9.018154,8.329024,0.1533963,47.35653
"2015-12-09 09:30:00",32613,13.51977,14.98607,7.583141,4.775786,59.36317,6.820277,9.465148,6.382965,1.21542,38.20183
"2015-12-09 09:45:00",32614,20.7525,37.05744,37.40446,2.813445,197.1035,5.478253,7.920739,6.789779,0.2621774,48.14088
"2015-12-09 10:00:00",32615,16.71098,19.34247,11.76859,3.380845,64.59365,5.954,8.940883,7.301729,0.9226579,52.57895
"2015-12-09 10:15:00",32616,33.90828,43.90471,33.02603,8.572393,184.2338,6.21737,8.016576,6.19059,0.2655487,45.46625
"2015-12-09 10:30:00",32617,19.21484,23.52066,16.23457,4.937573,127.6353,6.942732,10.30085,8.386049,4.46478,45.43499
"2015-12-09 10:45:00",32618,116.8662,164.1737,126.2769,15.05136,614.1687,6.475632,8.552189,5.158432,1.525968,33.28153
"2015-12-09 11:00:00",32619,521.5577,586.4954,233.9617,224.1888,1340.833,5.122489,6.545351,5.335278,0,34.63619
"2015-12-09 11:15:00",32620,160.1192,210.8136,148.822,39.32492,803.9523,6.162809,7.332837,4.452612,0,28.90485
"2015-12-09 11:30:00",32621,230.0763,287.3636,213.4874,60.28704,1707.426,5.949638,7.189349,7.082506,0,56.19515
"2015-12-09 11:45:00",32622,44.5223,57.43439,42.66053,8.354743,223.2744,5.410431,6.518327,4.080135,0,35.84164
"2015-12-09 12:00:00",32623,8.732684,8.89007,2.575007,0.4161269,22.36274,5.423497,7.143691,6.699091,0,58.67064
"2015-12-09 12:15:00",32624,36.99147,47.11104,35.54785,13.52151,225.0241,6.083323,9.234677,8.232152,0,50.46678
"2015-12-09 12:30:00",32625,9.639762,9.945384,3.858108,0.0212894,25.83285,5.47172,6.305014,2.614749,0,18.57078
"2015-12-09 12:45:00",32626,38.52837,48.9249,36.88688,10.30381,206.8191,5.645065,8.522971,7.805069,0,50.26857
"2015-12-09 13:00:00",32627,34.09801,41.17255,25.3978,10.10464,132.6654,5.489766,6.023978,2.182251,0,15.77691
"2015-12-09 13:15:00",32628,47.16759,55.77363,37.78369,5.206018,202.7618,5.154816,6.769154,4.229176,0,27.06715
"2015-12-09 13:30:00",32629,43.46641,55.10869,41.03514,4.80512,236.6463,5.671526,8.351439,7.740701,0,50.47266
"2015-12-09 13:45:00",32630,8.933557,9.120698,2.100737,0.3760912,14.86149,6.225165,8.172076,5.291106,0.6924335,31.45731
"2015-12-09 14:00:00",32631,30.7707,38.91658,27.23636,10.41482,158.995,6.194297,8.505093,6.360377,4.331092,43.24382
"2015-12-09 14:15:00",32632,8.964315,9.290999,2.665486,0,19.27449,5.828462,7.649172,5.552739,0,41.71524
"2015-12-09 14:30:00",32633,32.28765,40.99388,32.43931,7.64423,200.3887,5.507502,6.802055,3.826046,0.2937458,25.37323
"2015-12-09 14:45:00",32634,31.94394,70.1473,82.70912,3.804604,350.7743,5.705772,8.082891,7.588449,0.1022352,48.41127
"2015-12-09 15:00:00",32635,38.7503,47.0004,27.52573,10.79072,166.0525,6.571125,9.610456,8.471993,0,52.87326
"2015-12-09 15:15:00",32636,14.70284,18.88304,11.74397,5.570189,70.21605,6.005724,8.394176,6.338811,3.28106,44.41691
"2015-12-09 15:30:00",32637,36.72343,42.61508,26.93323,8.192004,143.4093,5.472653,6.76684,4.159788,0,33.69469
"2015-12-09 15:45:00",32638,11.84072,13.15421,5.712995,1.578497,41.50955,5.605534,7.118201,4.164492,0,27.55251
"2015-12-09 16:00:00",32639,12.26845,23.57092,26.23985,4.571643,170.1768,5.734417,7.807618,8.065368,0.2388861,73.07964
"2015-12-09 16:15:00",32640,10.33322,12.67341,7.92082,4.431617,71.3742,5.442163,6.488453,3.011358,4.700022,24.90531
"2015-12-09 16:30:00",32641,8.716882,8.695243,1.75702,1.555598,12.43931,5.890135,7.552202,5.444035,0,45.33438
"2015-12-09 16:45:00",32642,7.599233,7.686736,1.313291,0.8305177,10.50884,5.535819,7.433626,5.035144,0.7188247,35.49061
"2015-12-09 17:00:00",32643,8.150682,8.264057,1.884992,1.253216,13.23477,5.462074,7.148108,5.720184,0,45.68368
"2015-12-09 17:15:00",32644,7.581465,7.645388,1.390195,0.5275135,10.82565,5.451808,8.209059,7.97053,0,61.50986
"2015-12-09 17:30:00",32645,8.825494,8.95352,1.950842,0.8485804,20.23401,5.711998,7.894289,5.810576,0,38.26963
"2015-12-09 17:45:00",32646,8.036208,8.373683,2.095874,1.331758,21.34709,5.615493,6.90497,4.790144,0,42.88721
"2015-12-09 18:00:00",32647,7.778674,7.903224,1.401197,1.710828,15.53219,5.495367,6.654788,3.662848,0,26.28509
"2015-12-09 18:15:00",32648,8.231894,8.515254,1.778587,2.604827,18.40957,5.871445,6.617695,2.951428,0.73509,24.70925
"2015-12-09 18:30:00",32649,7.993753,8.273265,1.615178,1.522806,13.75643,6.302501,8.803709,6.086006,0,33.27751
"2015-12-09 18:45:00",32650,7.97138,8.149216,1.458497,1.70404,13.01112,5.606779,7.186107,4.955217,0,32.56209
"2015-12-09 19:00:00",32651,7.8105,8.2024,1.566809,4.314393,17.55791,5.58219,6.614176,2.612999,1.430006,22.2255
"2015-12-09 19:15:00",32652,8.41618,8.590405,1.61197,1.434902,13.78751,5.84933,7.906468,5.03903,0,28.76772
"2015-12-09 19:30:00",32653,8.297906,8.498156,1.497632,2.005888,15.60275,6.408865,10.11858,9.589313,0,73.07216
"2015-12-09 19:45:00",32654,8.2715,8.803587,2.265173,2.18789,20.41276,5.900104,6.586491,2.24139,0,16.89529
"2015-12-09 20:00:00",32655,8.042518,8.060653,1.519754,1.015697,12.32521,6.372679,7.665394,3.492184,0,22.81999
"2015-12-09 20:15:00",32656,7.806199,7.954961,1.375309,1.609314,11.93677,5.777699,7.829802,6.915065,0.1212282,61.82165
"2015-12-09 20:30:00",32657,8.073789,8.286953,1.466987,2.865899,13.08363,5.686469,6.960406,3.651291,0,29.96374
"2015-12-09 20:45:00",32658,8.475041,8.701517,1.560921,2.935658,13.70648,5.683044,7.515577,5.57243,4.932937,42.62611
"2015-12-09 21:00:00",32659,7.496359,7.66744,1.21918,2.047773,10.9108,5.868642,7.871377,4.912478,5.007502,35.13315
"2015-12-09 21:15:00",32660,7.131189,7.449103,1.307847,2.103531,11.56253,5.858051,8.900768,7.424283,1.133065,42.27857
"2015-12-09 21:30:00",32661,7.939543,8.004967,1.18519,2.394609,12.42135,5.730369,6.200257,1.589362,2.953481,14.24622
"2015-12-09 21:45:00",32662,7.856664,7.92262,1.223686,1.200956,11.12881,5.862101,6.767728,2.931795,0,24.76203
"2015-12-09 22:00:00",32663,7.32992,7.50861,1.30175,1.904589,12.0175,5.425674,6.346736,3.378087,0,27.97733
"2015-12-09 22:15:00",32664,7.191887,7.231938,1.210124,1.373578,12.10171,5.264254,5.842073,2.00404,0.0970277,15.17998
"2015-12-09 22:30:00",32665,7.843474,7.931618,1.170651,3.227575,10.79274,6.106388,7.689622,4.882195,0.7105389,31.00313
"2015-12-09 22:45:00",32666,7.819674,7.793737,1.350114,0.9631842,11.14556,5.335469,5.782531,1.804687,0,15.58103
"2015-12-09 23:00:00",32667,7.47573,7.491615,1.101589,2.341929,9.846221,5.660318,7.644721,6.30561,1.313166,49.74062
"2015-12-09 23:15:00",32668,8.110512,8.485658,2.135356,1.614403,21.54633,6.32558,8.117573,4.813109,1.875593,32.48487
"2015-12-09 23:30:00",32669,7.492921,7.750357,1.422926,1.596309,13.59671,5.81725,7.672309,5.497562,0,43.59249
"2015-12-09 23:45:00",32670,7.855804,7.821192,1.346331,2.75051,13.51686,5.656894,8.002717,5.583702,0.8959439,35.81367
"2015-12-10 00:00:00",32671,7.556819,7.905454,1.826566,2.135801,19.67548,5.851511,8.585868,6.555309,0.8231818,38.80187
"2015-12-10 00:15:00",32672,7.218517,7.393012,1.150115,3.372329,13.02417,5.465808,6.00702,2.252106,0,21.91266
"2015-12-10 00:30:00",32673,7.781255,7.836742,1.055069,1.527612,10.99683,7.033351,9.789936,6.78663,0,36.50444
"2015-12-10 00:45:00",32674,8.156708,8.122387,1.309927,1.133734,10.88684,7.282829,10.55888,8.019996,0.9330985,47.00049
"2015-12-10 01:00:00",32675,7.753444,7.883449,1.210991,3.043721,11.81613,5.935307,7.302186,4.350518,0.3541322,36.99724
"2015-12-10 01:15:00",32676,7.45854,7.616827,1.108273,2.73095,10.86288,6.140676,8.205615,5.808449,1.694272,43.4751
"2015-12-10 01:30:00",32677,7.887922,7.98296,1.21045,1.880824,11.76436,6.274745,8.735019,6.634953,0,45.5267
"2015-12-10 01:45:00",32678,8.243373,8.442602,1.640654,1.337974,16.59934,6.799976,8.77603,6.755364,3.670542,55.67857
"2015-12-10 02:00:00",32679,8.046248,8.167052,1.390045,1.955235,12.38052,6.023174,7.703753,4.537426,0,30.91688
"2015-12-10 02:15:00",32680,7.529597,7.606178,1.029793,1.942785,10.59307,5.724764,7.866476,6.026883,4.862425,42.56994
"2015-12-10 02:30:00",32681,7.792436,8.554527,2.840915,1.75325,26.85357,5.90353,6.618595,2.865566,0.1319506,23.45493
"2015-12-10 02:45:00",32682,8.171917,8.417157,1.553817,1.980137,13.59932,6.828085,10.14602,8.470681,0.8336194,51.83122
"2015-12-10 03:00:00",32683,7.947001,7.965436,1.231773,1.748724,10.58643,6.129766,7.385844,3.789633,0,27.14168
"2015-12-10 03:15:00",32684,7.938109,8.003331,1.116543,1.682831,11.10599,6.487177,10.03165,7.782826,0,40.97486
"2015-12-10 03:30:00",32685,8.027029,8.715657,2.492287,2.785662,23.06827,5.954623,7.659475,5.124666,1.493977,34.98111
"2015-12-10 03:45:00",32686,7.943559,8.048732,1.373921,2.460327,12.63892,5.972694,7.893541,5.086424,0.4013454,32.18214
"2015-12-10 04:00:00",32687,8.993348,8.922097,1.257973,3.211683,11.91333,6.072103,7.380744,4.00104,1.44815,27.67667
"2015-12-10 04:15:00",32688,8.806241,8.905386,1.737997,1.413141,13.929,6.819028,8.815259,5.530499,0.2293862,40.12678
"2015-12-10 04:30:00",32689,8.982424,9.175072,2.153257,3.341103,23.36125,6.093297,7.406155,3.999271,2.228657,30.21195
"2015-12-10 04:45:00",32690,8.231607,8.202958,1.140033,2.345611,10.73964,5.91973,7.559093,4.946249,0.7525838,33.17906
"2015-12-10 05:00:00",32691,8.609157,8.850578,1.697437,2.592075,14.39647,6.340863,8.424252,6.747493,0,58.42266
"2015-12-10 05:15:00",32692,8.431971,8.647718,1.813994,2.450412,18.47029,5.305923,5.830977,1.66908,0.1426733,12.73996
"2015-12-10 05:30:00",32693,8.113095,8.311174,1.530127,2.48299,12.77397,5.552936,7.047183,4.67879,0,37.5749
"2015-12-10 05:45:00",32694,7.878745,8.327803,1.858505,3.844103,14.97214,6.365504,8.389789,6.162965,0.8934875,51.98653
"2015-12-10 06:00:00",32695,7.965644,8.245279,2.029532,1.320456,16.57187,5.902907,8.168534,5.368412,0,35.2802
"2015-12-10 06:15:00",32696,8.536495,8.67481,1.574565,2.15958,12.99082,6.116362,9.369329,7.284314,4.918646,48.37437
"2015-12-10 06:30:00",32697,8.158143,8.36339,1.517257,3.269009,13.99467,5.554181,6.100787,2.039684,0.390308,19.3315
"2015-12-10 06:45:00",32698,9.419585,9.669643,2.156748,5.788207,18.82452,6.904616,9.802335,6.73998,4.719891,36.58749
"2015-12-10 07:00:00",32699,10.08821,10.29664,2.094993,4.061273,17.29475,6.361449,9.831006,8.556888,0.8112099,59.83706
"2015-12-10 07:15:00",32700,9.91074,10.4428,3.293766,3.014505,26.98489,6.534922,9.87781,8.829632,4.570278,57.75433
"2015-12-10 07:30:00",32701,10.21992,10.33165,3.072289,0.8020137,22.56388,6.350844,8.55753,4.974697,4.804659,30.67289
"2015-12-10 07:45:00",32702,10.78841,11.37048,4.139612,5.089729,31.32251,6.257906,8.538113,6.090722,4.031024,44.07994
"2015-12-10 08:00:00",32703,12.4396,13.24438,6.170773,4.805975,54.97031,7.103675,9.571241,6.129931,0.9453818,36.87694
"2015-12-10 08:15:00",32704,12.96821,13.79677,6.110901,4.225642,34.16551,9.093822,13.63875,14.5964,3.259109,97.94652
"2015-12-10 08:30:00",32705,13.86827,15.66202,7.152439,1.886199,50.63225,6.336185,8.547111,5.337057,0.277195,31.65041
"2015-12-10 08:45:00",32706,19.07647,25.87734,21.68827,0.5771531,128.5143,6.076466,7.762359,5.191008,1.110636,37.91991
"2015-12-10 09:00:00",32707,24.2166,29.24851,20.63227,3.792669,121.6355,5.908515,8.050564,5.717283,1.082678,39.1085
"2015-12-10 09:15:00",32708,38.99705,47.47953,31.55463,6.392592,179.7393,5.665299,7.983904,6.24743,0,43.56949
"2015-12-10 09:30:00",32709,35.3616,43.14883,23.95882,7.710444,137.1085,6.240132,7.727308,4.533854,0,28.32518
"2015-12-10 09:45:00",32710,49.10786,57.33908,35.28625,8.721192,188.3165,5.610825,7.053885,4.71945,1.35836,32.81626
"2015-12-10 10:00:00",32711,14.64784,23.00922,21.57432,5.610417,113.2307,6.087686,8.637127,7.751126,0,50.12816
"2015-12-10 10:15:00",32712,10.82536,11.13515,3.679201,2.292936,26.09052,7.624506,10.01531,8.683006,0.4041049,60.16433
"2015-12-10 10:30:00",32713,23.08041,27.9644,16.00502,6.042029,80.17098,5.790156,7.107146,3.946105,0.3602635,29.15538
"2015-12-10 10:45:00",32714,15.46717,17.36452,12.11552,5.282706,101.1159,6.295016,9.631429,7.600407,3.854453,52.06142
"2015-12-10 11:00:00",32715,82.42925,99.51181,66.27995,14.45232,353.0729,6.30749,9.406295,7.620961,1.827252,51.3506
"2015-12-10 11:15:00",32716,11.89395,13.88905,7.335941,2.916657,40.17194,6.874002,8.54914,4.320653,0.3026344,26.67922
"2015-12-10 11:30:00",32717,16.40126,19.43108,10.97799,4.575629,57.14133,6.171227,8.689021,6.38929,0,43.66288
"2015-12-10 11:45:00",32718,12.49869,13.818,5.039992,5.904678,31.51582,6.35833,7.840905,4.579302,3.275805,34.77936
"2015-12-10 12:00:00",32719,16.67153,20.25866,10.77511,5.03245,78.63202,7.05304,10.09795,8.704519,0,68.5
"2015-12-10 12:15:00",32720,10.01733,11.04664,4.22463,4.390642,36.20538,8.006308,10.00699,5.788903,0.108362,29.90694
"2015-12-10 12:30:00",32721,13.1927,14.26655,6.509118,4.346257,43.34508,5.304679,6.463489,3.009223,0.1677963,23.44055
"2015-12-10 12:45:00",32722,42.67544,52.87996,37.74531,9.797261,233.4554,6.192427,8.663058,6.124858,0,40.53356
"2015-12-10 13:00:00",32723,9.095413,9.189128,1.940389,3.643232,15.88015,7.530293,9.40868,5.890718,1.870974,34.83719
"2015-12-10 13:15:00",32724,11.22037,12.58096,6.138993,3.561716,49.36584,5.779568,7.645781,5.037416,0,31.63807
"2015-12-10 13:30:00",32725,20.07327,24.59362,14.87317,4.368164,73.69144,5.26301,6.577239,4.400471,0,32.97519
"2015-12-10 13:45:00",32726,9.9721,10.95825,4.622613,3.787839,30.17863,5.64631,6.458551,2.550386,0,18.13784
"2015-12-10 14:00:00",32727,9.387933,10.21687,3.583943,3.169119,22.82962,6.547718,9.33677,10.37541,0,91.5951
"2015-12-10 14:15:00",32728,17.8637,21.67413,13.63778,5.204593,95.16458,5.776765,6.793359,3.294271,0,25.27573
"2015-12-10 14:30:00",32729,13.20198,14.76712,6.730018,5.575039,42.99662,6.114803,7.887199,5.297557,0,31.97477
"2015-12-10 14:45:00",32730,12.48421,153.6891,281.5167,5.264744,1190.325,6.467208,8.223369,4.78139,0,32.72193
"2015-12-10 15:00:00",32731,8.890156,8.976763,1.814646,1.219317,13.41759,5.930945,7.415124,4.273781,0,24.8617
"2015-12-10 15:15:00",32732,44.05592,49.95294,30.00478,11.16173,184.7167,6.604522,10.05035,9.434214,0.4050246,59.331
"2015-12-10 15:30:00",32733,674.1838,814.0931,607.6729,41.71858,2320.347,6.007593,7.822191,4.799689,0,35.86524
"2015-12-10 15:45:00",32734,8.838138,8.921133,1.738092,2.613329,13.22896,5.993883,7.360683,3.491958,4.828882,27.03912
"2015-12-10 16:00:00",32735,10.46212,12.42122,7.044708,3.276105,52.8462,5.155127,5.655299,1.36482,4.615279,11.07993
"2015-12-10 16:15:00",32736,9.021234,9.183509,2.209341,5.437547,21.57733,5.751853,7.304175,3.967179,0.0912076,24.66861
"2015-12-10 16:30:00",32737,8.839288,9.133564,2.222515,1.865547,16.81125,6.018811,7.728892,4.190447,4.64787,29.09605
"2015-12-10 16:45:00",32738,8.256288,8.494411,1.911541,0.7495264,14.42963,5.999803,8.592617,6.951144,0,52.14707
"2015-12-10 17:00:00",32739,8.252844,8.477277,1.730483,4.335161,16.49561,5.99731,7.845598,4.570002,0,27.92148
"2015-12-10 17:15:00",32740,8.059157,8.316005,1.371105,3.117197,11.43708,5.653159,6.337694,2.288431,0.3243974,18.23709
"2015-12-10 17:30:00",32741,8.215249,8.393716,1.532509,3.015355,14.55065,6.213005,7.425945,3.612,0,27.69979
"2015-12-10 17:45:00",32742,8.471307,8.451322,1.349143,2.315874,11.56658,5.608957,6.593061,3.277839,1.174547,29.01287
"2015-12-10 18:00:00",32743,8.06633,8.065983,1.274551,1.292203,11.12072,6.054649,7.357277,3.517431,0,20.93638
"2015-12-10 18:15:00",32744,8.41216,8.802893,2.313164,1.427554,21.62516,6.128519,7.185291,3.045309,1.26429,20.82767
"2015-12-10 18:30:00",32745,8.394647,8.541342,1.717498,0.8237442,15.04291,6.035951,7.317835,3.952874,0,33.11745
"2015-12-10 18:45:00",32746,8.074936,8.595678,2.242585,1.322434,18.04891,6.402938,7.765801,4.333825,0.7538116,34.46686
"2015-12-10 19:00:00",32747,7.970807,8.106056,1.383969,2.592359,13.43878,5.555114,6.120569,2.083123,0.8483551,20.34482
"2015-12-10 19:15:00",32748,8.281832,8.426403,1.496604,1.640982,12.88586,5.891381,7.356119,3.778389,2.131574,27.27033
"2015-12-10 19:30:00",32749,8.049691,7.980479,1.194669,1.696688,11.67992,5.742823,6.994915,3.492751,0.2336764,25.42413
"2015-12-10 19:45:00",32750,8.429674,8.658973,1.453403,2.526904,13.5427,6.193674,6.93879,3.198202,0.6933541,28.80051
"2015-12-10 20:00:00",32751,8.939306,9.004471,1.41161,3.045707,13.98857,6.336808,7.576416,3.649586,0.2480799,27.57067
"2015-12-10 20:15:00",32752,8.458387,8.548212,1.598324,2.217051,14.92613,5.605845,6.216764,2.789103,0.176069,24.46612
"2015-12-10 20:30:00",32753,8.280398,8.685456,1.929993,4.165063,19.59314,5.976745,8.100125,5.99117,0.9502953,39.67584
"2015-12-10 20:45:00",32754,8.300203,8.302399,1.236014,2.275096,10.69376,5.787664,6.32807,2.164375,0,15.18701
"2015-12-10 21:00:00",32755,8.263464,8.362482,1.276856,2.814012,12.82092,6.218929,7.787589,3.937952,3.367643,24.85612
"2015-12-10 21:15:00",32756,8.023872,8.217959,1.315438,2.915807,13.53254,5.681176,8.070837,5.60858,1.191449,37.42466
"2015-12-10 21:30:00",32757,8.006662,8.343436,1.741643,2.174018,15.86615,6.016318,8.98452,7.092053,0.6065228,41.10419
"2015-12-10 21:45:00",32758,7.997482,8.311874,1.555884,2.000794,12.88702,6.203651,8.793199,7.093087,0,43.98612
"2015-12-10 22:00:00",32759,8.368235,8.398387,1.242079,2.594342,11.75453,6.516511,9.148782,6.250656,3.71326,39.74898
"2015-12-10 22:15:00",32760,7.714743,7.791215,1.278971,1.737977,12.08782,5.633236,7.437736,4.451844,1.258142,26.17321
"2015-12-10 22:30:00",32761,7.821108,7.958151,1.339211,3.928514,12.12631,5.992324,7.600902,4.096174,0.5191002,24.42452
"2015-12-10 22:45:00",32762,8.397231,8.688314,2.272984,1.943634,24.93636,6.273498,7.951457,4.773836,1.279659,38.63219
"2015-12-10 23:00:00",32763,7.974822,8.137519,1.544456,1.032356,13.08189,5.375592,6.837997,5.259045,0,42.94994
"2015-12-10 23:15:00",32764,8.232754,8.405098,1.446242,1.86102,12.72353,5.693318,7.501833,4.948863,0,32.36622
"2015-12-10 23:30:00",32765,8.18196,8.439304,1.565411,2.784811,16.18632,5.781747,6.822858,2.963435,0.8772146,20.34255
"2015-12-10 23:45:00",32766,8.336658,8.813387,2.469619,2.818832,24.48294,5.540799,6.358722,2.778646,0,20.58535
"2015-12-11 00:00:00",32767,8.018422,8.178525,1.521313,1.894969,12.49435,5.510303,6.493614,2.443291,4.83851,19.88782
"2015-12-11 00:15:00",32768,7.958186,8.371197,2.208673,2.016925,18.83714,7.224351,9.743303,6.910415,0,40.8609
"2015-12-11 00:30:00",32769,8.055715,8.347127,2.148761,0.9914163,19.29624,5.478565,6.687505,3.162677,0,20.7485
"2015-12-11 00:45:00",32770,7.429604,7.574792,1.32809,1.92977,12.19173,5.339512,6.566837,2.978519,0,18.07953
"2015-12-11 01:00:00",32771,8.001211,8.229133,1.502727,1.646637,13.29889,5.346665,6.216174,3.524021,0,33.04816
"2015-12-11 01:15:00",32772,7.554528,7.634054,1.268957,1.303221,11.58132,5.538309,8.770463,8.64736,0,55.65836
"2015-12-11 01:30:00",32773,7.688085,7.734266,1.355226,0.9772998,12.87398,5.989209,7.689923,4.14712,0.7090044,25.38177
"2015-12-11 01:45:00",32774,7.721337,7.985218,1.554168,1.736846,14.24932,5.721962,7.932512,5.588089,0,34.65703
"2015-12-11 02:00:00",32775,8.484517,8.606177,1.386427,3.543257,11.84766,7.232169,10.94561,9.632574,1.225562,60.1412
